01:01:55 | INFO | ✅ - Return: 5.08%
01:01:55 | INFO | ✅ - Volume: 10.08M
01:01:55 | INFO | ✅
01:01:55 | INFO | signal filters
01:01:56 | INFO | ❌ - Breakout - 0.98 ATRs
01:01:56 | INFO | ❌ - Volume breakout - 0.05
01:01:56 | INFO | ❌
01:01:56 | INFO | ----- HFTUSDT - Signals -----
01:01:56 | INFO | initial filters
01:01:56 | INFO | ✅ - Return: 7.46%
01:01:56 | INFO | ✅ - Volume: 26.85M
01:01:56 | INFO | ✅
01:01:56 | INFO | signal filters
01:01:56 | INFO | ❌ - Breakout - 0.96 ATRs
01:01:56 | INFO | ❌ - Volume breakout - 0.02
01:01:56 | INFO | ❌
01:01:56 | INFO | ----- ZENUSDT - Signals -----
01:01:56 | INFO | initial filters
01:01:57 | INFO | ✅ - Return: 1.37%
01:01:57 | INFO | ✅ - Volume: 1.29M
01:01:57 | INFO | ✅
01:01:57 | INFO | signal filters
01:01:57 | INFO | ❌ - Breakout - 0.92 ATRs
01:01:57 | INFO | ❌ - Volume breakout - 0.10
01:01:57 | INFO | ❌
01:01:57 | INFO | ----- CFXUSDT - Signals -----
01:01:57 | INFO | initial filters
01:01:57 | INFO | ✅ - Return: 6.12%
01:01:57 | INFO | ✅ - Volume: 23.74M
01:01:57 | INFO | ✅
01:01:57 | INFO | signal filters
01:01:58 | INFO | ❌ - Breakout - 0.99 ATRs
01:01:58 | INFO | ❌ - Volume breakout - 0.15
01:01:58 | INFO | ❌
01:01:58 | INFO | ----- PHBUSDT - Signals -----
01:01:58 | INFO | initial filters
01:01:58 | INFO | ✅ - Return: 5.24%
01:01:58 | INFO | ✅ - Volume: 1.54M
01:01:58 | INFO | ✅
01:01:58 | INFO | signal filters
01:01:58 | INFO | ❌ - Breakout - 0.98 ATRs
01:01:58 | INFO | ❌ - Volume breakout - 0.09
01:01:58 | INFO | ❌
01:01:58 | INFO | ----- SSVUSDT - Signals -----
01:01:58 | INFO | initial filters
01:01:59 | INFO | ✅ - Return: 16.86%
01:01:59 | INFO | ✅ - Volume: 1.06M
01:01:59 | INFO | ✅
01:01:59 | INFO | signal filters
01:02:00 | INFO | ❌ - Breakout - 0.96 ATRs
01:02:00 | INFO | ❌ - Volume breakout - 0.19
01:02:00 | INFO | ❌
01:02:00 | INFO | ----- LQTYUSDT - Signals -----
01:02:00 | INFO | initial filters
01:02:00 | INFO | ✅ - Return: 2.12%
01:02:00 | INFO | ✅ - Volume: 1.80M
01:02:00 | INFO | ✅
01:02:00 | INFO | signal filters
01:02:01 | INFO | ❌ - Breakout - 0.96 ATRs
01:02:01 | INFO | ❌ - Volume breakout - 0.03
01:02:01 | INFO | ❌
01:02:01 | INFO | ----- ALCXUSDT - Signals -----
01:02:01 | INFO | initial filters
01:02:02 | INFO | ✅ - Return: 3.63%
01:02:02 | INFO | ❌ - Volume: 0.04M
01:02:02 | INFO | ❌
01:02:02 | INFO | ----- DFUSDT - Signals -----
01:02:02 | INFO | initial filters
01:02:02 | INFO | ✅ - Return: 4.25%
01:02:02 | INFO | ✅ - Volume: 21.03M
01:02:02 | INFO | ✅
01:02:02 | INFO | signal filters
01:02:03 | INFO | ❌ - Breakout - 0.99 ATRs
01:02:03 | INFO | ❌ - Volume breakout - 0.01
01:02:03 | INFO | ❌
01:02:03 | INFO | ----- FXSUSDT - Signals -----
01:02:03 | INFO | initial filters
01:02:03 | INFO | ✅ - Return: 0.63%
01:02:03 | INFO | ❌ - Volume: 0.56M
01:02:03 | INFO | ❌
01:02:03 | INFO | ----- USTCUSDT - Signals -----
01:02:03 | INFO | initial filters
01:02:03 | INFO | ✅ - Return: 1.24%
01:02:03 | INFO | ✅ - Volume: 234.50M
01:02:03 | INFO | ✅
01:02:03 | INFO | signal filters
01:02:04 | INFO | ❌ - Breakout - 0.91 ATRs
01:02:04 | INFO | ❌ - Volume breakout - 0.02
01:02:04 | INFO | ❌
01:02:04 | INFO | ----- GNSUSDT - Signals -----
01:02:04 | INFO | initial filters
01:02:04 | INFO | ✅ - Return: 0.88%
01:02:04 | INFO | ❌ - Volume: 0.13M
01:02:04 | INFO | ❌
01:02:04 | INFO | ----- JOEUSDT - Signals -----
01:02:04 | INFO | initial filters
01:02:04 | INFO | ✅ - Return: 10.00%
01:02:04 | INFO | ✅ - Volume: 5.76M
01:02:04 | INFO | ✅
01:02:04 | INFO | signal filters
01:02:05 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:05 | INFO | ❌ - Volume breakout - 0.03
01:02:05 | INFO | ❌
01:02:05 | INFO | ----- RIFUSDT - Signals -----
01:02:05 | INFO | initial filters
01:02:05 | INFO | ✅ - Return: 2.02%
01:02:05 | INFO | ✅ - Volume: 6.71M
01:02:05 | INFO | ✅
01:02:05 | INFO | signal filters
01:02:06 | INFO | ❌ - Breakout - 0.97 ATRs
01:02:06 | INFO | ❌ - Volume breakout - 0.06
01:02:06 | INFO | ❌
01:02:06 | INFO | ----- SYNUSDT - Signals -----
01:02:06 | INFO | initial filters
01:02:06 | INFO | ✅ - Return: 7.75%
01:02:06 | INFO | ✅ - Volume: 10.68M
01:02:06 | INFO | ✅
01:02:06 | INFO | signal filters
01:02:06 | INFO | Evaluating entry filters and executing trades...
01:02:06 | INFO | Tickers to evaluate: ['CHRUSDT']
01:02:06 | INFO | ----- CHRUSDT - Entry -----
01:02:06 | INFO | entry filters
01:02:06 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:06 | INFO | ❌ - Volume breakout - 0.01
01:02:06 | INFO | ❌
01:02:06 | INFO | ----- IDUSDT - Signals -----
01:02:06 | INFO | initial filters
01:02:07 | INFO | ✅ - Return: -2.16%
01:02:07 | INFO | ✅ - Volume: 7.27M
01:02:07 | INFO | ✅
01:02:07 | INFO | signal filters
01:02:07 | INFO | ❌ - Donchian Upper Entry: 0.99
01:02:07 | INFO | ❌
01:02:07 | INFO | ❌ - Breakout - 0.88 ATRs
01:02:07 | INFO | ❌ - Volume breakout - 0.01
01:02:07 | INFO | ❌
01:02:07 | INFO | ----- ARBUSDT - Signals -----
01:02:07 | INFO | initial filters
01:02:07 | INFO | ✅ - Return: 7.54%
01:02:07 | INFO | ✅ - Volume: 35.44M
01:02:07 | INFO | ✅
01:02:07 | INFO | signal filters
01:02:08 | INFO | ❌ - Breakout - 0.99 ATRs
01:02:08 | INFO | ❌ - Volume breakout - 0.11
01:02:08 | INFO | ❌
01:02:08 | INFO | ----- RDNTUSDT - Signals -----
01:02:08 | INFO | initial filters
01:02:08 | INFO | ✅ - Return: 5.57%
01:02:08 | INFO | ✅ - Volume: 53.12M
01:02:08 | INFO | ✅
01:02:08 | INFO | signal filters
01:02:09 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:09 | INFO | ❌ - Volume breakout - 0.00
01:02:09 | INFO | ❌
01:02:09 | INFO | ----- EDUUSDT - Signals -----
01:02:09 | INFO | initial filters
01:02:10 | INFO | ✅ - Return: -1.04%
01:02:10 | INFO | ✅ - Volume: 6.86M
01:02:10 | INFO | ✅
01:02:10 | INFO | signal filters
01:02:10 | INFO | ❌ - Breakout - 0.92 ATRs
01:02:10 | INFO | ❌ - Volume breakout - 0.06
01:02:10 | INFO | ❌
01:02:10 | INFO | ----- SUIUSDT - Signals -----
01:02:10 | INFO | initial filters
01:02:10 | INFO | ✅ - Return: 4.01%
01:02:10 | INFO | ✅ - Volume: 20.05M
01:02:10 | INFO | ✅
01:02:10 | INFO | signal filters
01:02:11 | INFO | ❌ - Breakout - 0.96 ATRs
01:02:11 | INFO | ❌ - Volume breakout - 0.14
01:02:11 | INFO | ❌
01:02:11 | INFO | ----- FLOKIUSDT - Signals -----
01:02:11 | INFO | initial filters
01:02:11 | INFO | ✅ - Return: 10.70%
01:02:11 | INFO | ✅ - Volume: 166333.17M
01:02:11 | INFO | ✅
01:02:11 | INFO | signal filters
01:02:12 | INFO | ❌ - Breakout - 0.97 ATRs
01:02:12 | INFO | ❌ - Volume breakout - 0.17
01:02:12 | INFO | ❌
01:02:12 | INFO | ----- PEPEUSDT - Signals -----
01:02:12 | INFO | initial filters
01:02:12 | INFO | ✅ - Return: 21.04%
01:02:12 | INFO | ✅ - Volume: 14809714.50M
01:02:12 | INFO | ✅
01:02:12 | INFO | signal filters
01:02:12 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:12 | INFO | ❌ - Volume breakout - 0.50
01:02:12 | INFO | ❌
01:02:12 | INFO | ----- MAVUSDT - Signals -----
01:02:12 | INFO | initial filters
01:02:12 | INFO | ✅ - Return: 1.89%
01:02:12 | INFO | ✅ - Volume: 45.70M
01:02:12 | INFO | ✅
01:02:12 | INFO | signal filters
01:02:13 | INFO | ❌ - Breakout - 0.97 ATRs
01:02:13 | INFO | ❌ - Volume breakout - 0.05
01:02:13 | INFO | ❌
01:02:13 | INFO | ----- PENDLEUSDT - Signals -----
01:02:13 | INFO | initial filters
01:02:13 | INFO | ✅ - Return: 7.79%
01:02:13 | INFO | ✅ - Volume: 2.47M
01:02:13 | INFO | ✅
01:02:13 | INFO | signal filters
01:02:14 | INFO | ❌ - Breakout - 0.99 ATRs
01:02:14 | INFO | ❌ - Volume breakout - 0.18
01:02:14 | INFO | ❌
01:02:14 | INFO | ----- XVGUSDT - Signals -----
01:02:14 | INFO | initial filters
01:02:14 | INFO | ✅ - Return: 0.28%
01:02:14 | INFO | ✅ - Volume: 404.12M
01:02:14 | INFO | ✅
01:02:14 | INFO | signal filters
01:02:14 | INFO | ❌ - Breakout - 0.88 ATRs
01:02:14 | INFO | ❌ - Volume breakout - 0.01
01:02:14 | INFO | ❌
01:02:14 | INFO | ----- XECUSDT - Signals -----
01:02:14 | INFO | initial filters
01:02:14 | INFO | ✅ - Return: 4.01%
01:02:14 | INFO | ✅ - Volume: 45637.83M
01:02:14 | INFO | ✅
01:02:14 | INFO | signal filters
01:02:15 | INFO | ❌ - Breakout - 0.95 ATRs
01:02:15 | INFO | ❌ - Volume breakout - 0.08
01:02:15 | INFO | ❌
01:02:15 | INFO | ----- ARKMUSDT - Signals -----
01:02:15 | INFO | initial filters
01:02:15 | INFO | ✅ - Return: 6.78%
01:02:15 | INFO | ✅ - Volume: 11.98M
01:02:15 | INFO | ✅
01:02:15 | INFO | signal filters
01:02:16 | INFO | ❌ - Breakout - 0.96 ATRs
01:02:16 | INFO | ❌ - Volume breakout - 0.04
01:02:16 | INFO | ❌
01:02:16 | INFO | ----- WLDUSDT - Signals -----
01:02:16 | INFO | initial filters
01:02:16 | INFO | ✅ - Return: 7.32%
01:02:16 | INFO | ✅ - Volume: 17.63M
01:02:16 | INFO | ✅
01:02:16 | INFO | signal filters
01:02:16 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:16 | INFO | ❌ - Volume breakout - 0.18
01:02:16 | INFO | ❌
01:02:16 | INFO | ----- TUSDT - Signals -----
01:02:16 | INFO | initial filters
01:02:16 | INFO | ✅ - Return: 1.65%
01:02:16 | INFO | ✅ - Volume: 56.14M
01:02:16 | INFO | ✅
01:02:16 | INFO | signal filters
01:02:17 | INFO | ❌ - Breakout - 0.78 ATRs
01:02:17 | INFO | ❌ - Volume breakout - 0.04
01:02:17 | INFO | ❌
01:02:17 | INFO | ----- FDUSDUSDT - Signals -----
01:02:17 | INFO | initial filters
01:02:17 | INFO | ✅ - Return: 0.00%
01:02:17 | INFO | ✅ - Volume: 73.76M
01:02:17 | INFO | ✅
01:02:17 | INFO | signal filters
01:02:18 | INFO | ❌ - Breakout - 1.00 ATRs
01:02:18 | INFO | ❌ - Volume breakout - 0.07
01:02:18 | INFO | ❌
01:02:18 | INFO | ----- RPLUSDT - Signals -----
01:02:18 | INFO | initial filters
01:02:18 | INFO | ✅ - Return: 3.59%
01:02:18 | INFO | ❌ - Volume: 0.67M
01:02:18 | INFO | ❌
01:02:18 | INFO | ----- SEIUSDT - Signals -----
01:02:18 | INFO | initial filters
01:02:18 | INFO | ✅ - Return: 3.68%
01:02:18 | INFO | ✅ - Volume: 39.16M
01:02:18 | INFO | ✅
01:02:18 | INFO | signal filters
01:02:18 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:18 | INFO | ❌ - Volume breakout - 0.07
01:02:18 | INFO | ❌
01:02:18 | INFO | ----- CYBERUSDT - Signals -----
01:02:18 | INFO | initial filters
01:02:19 | INFO | ✅ - Return: 0.27%
01:02:19 | INFO | ✅ - Volume: 3.44M
01:02:19 | INFO | ✅
01:02:19 | INFO | signal filters
01:02:19 | INFO | ❌ - Breakout - 0.82 ATRs
01:02:19 | INFO | ❌ - Volume breakout - 0.01
01:02:19 | INFO | ❌
01:02:19 | INFO | ----- VTHOUSDT - Signals -----
01:02:19 | INFO | initial filters
01:02:20 | INFO | ✅ - Return: 3.83%
01:02:20 | INFO | ✅ - Volume: 2063.83M
01:02:20 | INFO | ✅
01:02:20 | INFO | signal filters
01:02:20 | INFO | ❌ - Breakout - 0.93 ATRs
01:02:20 | INFO | ❌ - Volume breakout - 0.05
01:02:20 | INFO | ❌
01:02:20 | INFO | ----- WBETHUSDT - Signals -----
01:02:20 | INFO | initial filters
01:02:20 | INFO | ✅ - Return: 0.72%
01:02:20 | INFO | ❌ - Volume: 0.00M
01:02:20 | INFO | ❌
01:02:20 | INFO | ----- NTRNUSDT - Signals -----
01:02:20 | INFO | initial filters
01:02:21 | INFO | ✅ - Return: 3.29%
01:02:21 | INFO | ✅ - Volume: 19.25M
01:02:21 | INFO | ✅
01:02:21 | INFO | signal filters
01:02:21 | INFO | ❌ - Breakout - 0.87 ATRs
01:02:21 | INFO | ❌ - Volume breakout - 0.01
01:02:21 | INFO | ❌
01:02:21 | INFO | ----- CVXUSDT - Signals -----
01:02:21 | INFO | initial filters
01:02:21 | INFO | ✅ - Return: 8.74%
01:02:21 | INFO | ❌ - Volume: 0.48M
01:02:21 | INFO | ❌
01:02:21 | INFO | ----- ARKUSDT - Signals -----
01:02:21 | INFO | initial filters
01:02:22 | INFO | ✅ - Return: 3.26%
01:02:22 | INFO | ❌ - Volume: 0.62M
01:02:22 | INFO | ❌
01:02:22 | INFO | ----- ARDRUSDT - Signals -----
01:02:22 | INFO | initial filters
01:02:22 | INFO | ✅ - Return: 3.00%
01:02:22 | INFO | ✅ - Volume: 12.64M
01:02:22 | INFO | ✅
01:02:22 | INFO | signal filters
01:02:23 | INFO | ❌ - Breakout - 0.92 ATRs
01:02:23 | INFO | ❌ - Volume breakout - 0.23
01:02:23 | INFO | ❌
01:02:23 | INFO | ----- GLMUSDT - Signals -----
01:02:23 | INFO | initial filters
01:02:23 | INFO | ✅ - Return: 4.51%
01:02:23 | INFO | ✅ - Volume: 3.07M
01:02:23 | INFO | ✅
01:02:23 | INFO | signal filters
01:02:23 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:23 | INFO | ❌ - Volume breakout - 0.02
01:02:23 | INFO | ❌
01:02:23 | INFO | ----- ACAUSDT - Signals -----
01:02:23 | INFO | initial filters
01:02:23 | INFO | ✅ - Return: 2.00%
01:02:23 | INFO | ✅ - Volume: 95.60M
01:02:23 | INFO | ✅
01:02:23 | INFO | signal filters
01:02:24 | INFO | ❌ - Breakout - 0.82 ATRs
01:02:24 | INFO | ❌ - Volume breakout - 0.00
01:02:24 | INFO | ❌
01:02:24 | INFO | ----- GHSTUSDT - Signals -----
01:02:24 | INFO | initial filters
01:02:24 | INFO | ✅ - Return: 4.12%
01:02:24 | INFO | ❌ - Volume: 0.92M
01:02:24 | INFO | ❌
01:02:24 | INFO | ----- GASUSDT - Signals -----
01:02:24 | INFO | initial filters
01:02:24 | INFO | ✅ - Return: 0.90%
01:02:24 | INFO | ❌ - Volume: 0.31M
01:02:24 | INFO | ❌
01:02:24 | INFO | ----- POWRUSDT - Signals -----
01:02:24 | INFO | initial filters
01:02:25 | INFO | ✅ - Return: 1.93%
01:02:25 | INFO | ✅ - Volume: 2.12M
01:02:25 | INFO | ✅
01:02:25 | INFO | signal filters
01:02:25 | INFO | ❌ - Breakout - 0.90 ATRs
01:02:25 | INFO | ❌ - Volume breakout - 0.09
01:02:25 | INFO | ❌
01:02:25 | INFO | ----- STEEMUSDT - Signals -----
01:02:25 | INFO | initial filters
01:02:25 | INFO | ✅ - Return: 1.52%
01:02:25 | INFO | ✅ - Volume: 4.52M
01:02:25 | INFO | ✅
01:02:25 | INFO | signal filters
01:02:26 | INFO | ❌ - Breakout - 0.90 ATRs
01:02:26 | INFO | ❌ - Volume breakout - 0.02
01:02:26 | INFO | ❌
01:02:26 | INFO | ----- ILVUSDT - Signals -----
01:02:26 | INFO | initial filters
01:02:26 | INFO | ✅ - Return: 6.25%
01:02:26 | INFO | ❌ - Volume: 0.12M
01:02:26 | INFO | ❌
01:02:26 | INFO | ----- RAYUSDT - Signals -----
01:02:26 | INFO | initial filters
01:02:26 | INFO | ✅ - Return: 8.75%
01:02:26 | INFO | ✅ - Volume: 2.67M
01:02:26 | INFO | ✅
01:02:26 | INFO | signal filters
01:02:27 | INFO | ❌ - Breakout - 0.97 ATRs
01:02:27 | INFO | ❌ - Volume breakout - 0.18
01:02:27 | INFO | ❌
01:02:27 | INFO | ----- SCRTUSDT - Signals -----
01:02:27 | INFO | initial filters
01:02:27 | INFO | ✅ - Return: 2.10%
01:02:27 | INFO | ✅ - Volume: 1.91M
01:02:27 | INFO | ✅
01:02:27 | INFO | signal filters
01:02:27 | INFO | ❌ - Breakout - 0.91 ATRs
01:02:27 | INFO | ❌ - Volume breakout - 0.05
01:02:27 | INFO | ❌
01:02:27 | INFO | ----- MOVRUSDT - Signals -----
01:02:27 | INFO | initial filters
01:02:27 | INFO | ✅ - Return: 4.12%
01:02:27 | INFO | ❌ - Volume: 0.13M
01:02:27 | INFO | ❌
01:02:27 | INFO | ----- BEAMXUSDT - Signals -----
01:02:27 | INFO | initial filters
01:02:28 | INFO | ✅ - Return: 3.01%
01:02:28 | INFO | ✅ - Volume: 256.81M
01:02:28 | INFO | ✅
01:02:28 | INFO | signal filters
01:02:28 | INFO | ❌ - Breakout - 0.93 ATRs
01:02:28 | INFO | ❌ - Volume breakout - 0.02
01:02:28 | INFO | ❌
01:02:28 | INFO | ----- OGUSDT - Signals -----
01:02:28 | INFO | initial filters
01:02:28 | INFO | ✅ - Return: 0.13%
01:02:28 | INFO | ❌ - Volume: 0.03M
01:02:28 | INFO | ❌
01:02:28 | INFO | ----- AMPUSDT - Signals -----
01:02:28 | INFO | initial filters
01:02:29 | INFO | ✅ - Return: -0.69%
01:02:29 | INFO | ✅ - Volume: 5011.71M
01:02:29 | INFO | ✅
01:02:29 | INFO | signal filters
01:02:29 | INFO | ❌ - Breakout - 0.80 ATRs
01:02:29 | INFO | ❌ - Volume breakout - 0.02
01:02:29 | INFO | ❌
01:02:29 | INFO | ----- FARMUSDT - Signals -----
01:02:29 | INFO | initial filters
01:02:29 | INFO | ✅ - Return: 1.82%
01:02:29 | INFO | ❌ - Volume: 0.02M
01:02:29 | INFO | ❌
01:02:29 | INFO | ----- LSKUSDT - Signals -----
01:02:29 | INFO | initial filters
01:02:29 | INFO | ✅ - Return: 2.08%
01:02:29 | INFO | ✅ - Volume: 2.75M
01:02:29 | INFO | ✅
01:02:29 | INFO | signal filters
01:02:30 | INFO | ❌ - Breakout - 0.94 ATRs
01:02:30 | INFO | ❌ - Volume breakout - 0.00
01:02:30 | INFO | ❌
01:02:30 | INFO | ----- VICUSDT - Signals -----
01:02:30 | INFO | initial filters
01:02:30 | INFO | ✅ - Return: 4.73%
01:02:30 | INFO | ✅ - Volume: 30.04M
01:02:30 | INFO | ✅
01:02:30 | INFO | signal filters
01:02:31 | INFO | ❌ - Breakout - 0.87 ATRs
01:02:31 | INFO | ❌ - Volume breakout - 0.00
01:02:31 | INFO | ❌
01:02:31 | INFO | ----- SYSUSDT - Signals -----
01:02:31 | INFO | initial filters
01:02:31 | INFO | ✅ - Return: 7.97%
01:02:31 | INFO | ✅ - Volume: 28.08M
01:02:31 | INFO | ✅
01:02:31 | INFO | signal filters
01:02:31 | INFO | ❌ - Breakout - 0.96 ATRs
01:02:31 | INFO | ❌ - Volume breakout - 0.01
01:02:31 | INFO | ❌
01:02:31 | INFO | ----- VANRYUSDT - Signals -----
01:02:31 | INFO | initial filters
01:02:32 | INFO | ✅ - Return: 0.00%
01:02:32 | INFO | ✅ - Volume: 96.05M
01:02:32 | INFO | ✅
01:02:32 | INFO | signal filters
01:02:32 | INFO | ❌ - Breakout - 0.78 ATRs
01:02:32 | INFO | ❌ - Volume breakout - 0.00
01:02:32 | INFO | ❌
01:02:32 | INFO | ----- PIVXUSDT - Signals -----
01:02:32 | INFO | initial filters
01:02:32 | INFO | ✅ - Return: 4.53%
01:02:32 | INFO | ✅ - Volume: 4.09M
01:02:32 | INFO | ✅
01:02:32 | INFO | signal filters
01:02:33 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:33 | INFO | ❌ - Volume breakout - 0.06
01:02:33 | INFO | ❌
01:02:33 | INFO | ----- GNOUSDT - Signals -----
01:02:33 | INFO | initial filters
01:02:33 | INFO | ✅ - Return: 1.72%
01:02:33 | INFO | ❌ - Volume: 0.00M
01:02:33 | INFO | ❌
01:02:33 | INFO | ----- BTTCUSDT - Signals -----
01:02:33 | INFO | initial filters
01:02:33 | INFO | ✅ - Return: 5.26%
01:02:33 | INFO | ✅ - Volume: 1205715.45M
01:02:33 | INFO | ✅
01:02:33 | INFO | signal filters
01:02:34 | INFO | ❌ - Breakout - 0.94 ATRs
01:02:34 | INFO | ❌ - Volume breakout - 0.01
01:02:34 | INFO | ❌
01:02:34 | INFO | ----- PROMUSDT - Signals -----
01:02:34 | INFO | initial filters
01:02:34 | INFO | ❌ - Return: -5.48%
01:02:34 | INFO | ❌ - Volume: 0.14M
01:02:34 | INFO | ❌
01:02:34 | INFO | ----- TKOUSDT - Signals -----
01:02:34 | INFO | initial filters
01:02:34 | INFO | ✅ - Return: 4.03%
01:02:34 | INFO | ✅ - Volume: 2.14M
01:02:34 | INFO | ✅
01:02:34 | INFO | signal filters
01:02:34 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:34 | INFO | ❌ - Volume breakout - 0.08
01:02:34 | INFO | ❌
01:02:34 | INFO | ----- IQUSDT - Signals -----
01:02:34 | INFO | initial filters
01:02:35 | INFO | ✅ - Return: 2.86%
01:02:35 | INFO | ✅ - Volume: 161.94M
01:02:35 | INFO | ✅
01:02:35 | INFO | signal filters
01:02:35 | INFO | ❌ - Breakout - 0.99 ATRs
01:02:35 | INFO | ❌ - Volume breakout - 0.12
01:02:35 | INFO | ❌
01:02:35 | INFO | ----- ADXUSDT - Signals -----
01:02:35 | INFO | initial filters
01:02:35 | INFO | ✅ - Return: 2.35%
01:02:35 | INFO | ✅ - Volume: 3.67M
01:02:35 | INFO | ✅
01:02:35 | INFO | signal filters
01:02:36 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:36 | INFO | ❌ - Volume breakout - 0.04
01:02:36 | INFO | ❌
01:02:36 | INFO | ----- XNOUSDT - Signals -----
01:02:36 | INFO | initial filters
01:02:36 | INFO | ✅ - Return: 4.45%
01:02:36 | INFO | ❌ - Volume: 0.93M
01:02:36 | INFO | ❌
01:02:36 | INFO | ----- PSGUSDT - Signals -----
01:02:36 | INFO | initial filters
01:02:36 | INFO | ✅ - Return: 0.24%
01:02:36 | INFO | ❌ - Volume: 0.23M
01:02:36 | INFO | ❌
01:02:36 | INFO | ----- DCRUSDT - Signals -----
01:02:36 | INFO | initial filters
01:02:36 | INFO | ✅ - Return: 0.00%
01:02:36 | INFO | ❌ - Volume: 0.03M
01:02:36 | INFO | ❌
01:02:36 | INFO | ----- WBTCUSDT - Signals -----
01:02:36 | INFO | initial filters
01:02:37 | INFO | ✅ - Return: 1.10%
01:02:37 | INFO | ❌ - Volume: 0.00M
01:02:37 | INFO | ❌
01:02:37 | INFO | ----- JUVUSDT - Signals -----
01:02:37 | INFO | initial filters
01:02:37 | INFO | ✅ - Return: 0.00%
01:02:37 | INFO | ❌ - Volume: 0.70M
01:02:37 | INFO | ❌
01:02:37 | INFO | ----- ATMUSDT - Signals -----
01:02:37 | INFO | initial filters
01:02:37 | INFO | ✅ - Return: 1.61%
01:02:37 | INFO | ❌ - Volume: 0.29M
01:02:37 | INFO | ❌
01:02:37 | INFO | ----- ASRUSDT - Signals -----
01:02:37 | INFO | initial filters
01:02:37 | INFO | ✅ - Return: 0.72%
01:02:37 | INFO | ❌ - Volume: 0.28M
01:02:37 | INFO | ❌
01:02:37 | INFO | ----- ALPINEUSDT - Signals -----
01:02:37 | INFO | initial filters
01:02:38 | INFO | ✅ - Return: 2.88%
01:02:38 | INFO | ✅ - Volume: 1.11M
01:02:38 | INFO | ✅
01:02:38 | INFO | signal filters
01:02:38 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:38 | INFO | ❌ - Volume breakout - 0.03
01:02:38 | INFO | ❌
01:02:38 | INFO | ----- BARUSDT - Signals -----
01:02:38 | INFO | initial filters
01:02:38 | INFO | ✅ - Return: 0.53%
01:02:38 | INFO | ❌ - Volume: 0.56M
01:02:38 | INFO | ❌
01:02:38 | INFO | ----- CITYUSDT - Signals -----
01:02:38 | INFO | initial filters
01:02:38 | INFO | ✅ - Return: -2.42%
01:02:38 | INFO | ❌ - Volume: 0.67M
01:02:38 | INFO | ❌
01:02:38 | INFO | ----- ACMUSDT - Signals -----
01:02:38 | INFO | initial filters
01:02:39 | INFO | ✅ - Return: 1.45%
01:02:39 | INFO | ✅ - Volume: 1.16M
01:02:39 | INFO | ✅
01:02:39 | INFO | signal filters
01:02:39 | INFO | ❌ - Breakout - 0.98 ATRs
01:02:39 | INFO | ❌ - Volume breakout - 0.00
01:02:39 | INFO | ❌
01:02:39 | INFO | ----- QKCUSDT - Signals -----
01:02:39 | INFO | initial filters
01:02:39 | INFO | ✅ - Return: 3.39%
01:02:39 | INFO | ✅ - Volume: 38.88M
01:02:39 | INFO | ✅
01:02:39 | INFO | signal filters
01:02:40 | INFO | ❌ - Breakout - 0.90 ATRs
01:02:40 | INFO | ❌ - Volume breakout - 0.01
01:02:40 | INFO | ❌
01:02:40 | INFO | ----- GUSDT - Signals -----
01:02:40 | INFO | initial filters
01:02:40 | INFO | ✅ - Return: 1.59%
01:02:40 | INFO | ✅ - Volume: 52.16M
01:02:40 | INFO | ✅
01:02:40 | INFO | signal filters
01:02:40 | INFO | ❌ - Breakout - 0.90 ATRs
01:02:40 | INFO | ❌ - Volume breakout - 0.00
01:02:40 | INFO | ❌
01:02:40 | INFO | ----- RENDERUSDT - Signals -----
01:02:40 | INFO | initial filters
01:02:41 | INFO | ✅ - Return: 9.59%
